epoch,loss,mae,val_loss,val_mae
7538,0.0013407018268480897,0.028746139258146286,0.0013677376555278897,0.02534445747733116
7539,0.0017999133560806513,0.03314262256026268,0.001370841870084405,0.025349419564008713
7540,0.0019306052708998322,0.03462817147374153,0.0013700914569199085,0.025355935096740723
7541,0.001398160820826888,0.02951667457818985,0.0013693270739167929,0.025343487039208412
7542,0.0013314688112586737,0.027735034003853798,0.0013672751374542713,0.025333566591143608
7543,0.001771346083842218,0.03379306197166443,0.0013671386986970901,0.02534203976392746
7544,0.001995297847315669,0.03482827916741371,0.001371275633573532,0.02535460703074932
7545,0.0019991809967905283,0.03498050197958946,0.001365554635412991,0.025348838418722153
7546,0.001568693551234901,0.03142399713397026,0.0013626673026010394,0.025338351726531982
7547,0.0017761739436537027,0.03294320032000542,0.001361812581308186,0.025346525013446808
7548,0.0017807784024626017,0.03383179381489754,0.0013592045288532972,0.025352736935019493
7549,0.0020053728949278593,0.03528512641787529,0.0013575683115050197,0.025346672162413597
7550,0.002186274854466319,0.03652644902467728,0.0013586420100182295,0.025348961353302002
7551,0.0023158541880548,0.038313593715429306,0.0013612278271466494,0.025355296209454536
7552,0.0017113152425736189,0.032097842544317245,0.001358895911835134,0.0253603458404541
7553,0.0013161641545593739,0.02828984148800373,0.0013616819633170962,0.02536848373711109
7554,0.0017287333030253649,0.03354383260011673,0.0013653237838298082,0.025380760431289673
7555,0.0015153990825638175,0.03084728680551052,0.0013630787143483758,0.025369133800268173
7556,0.0019721323624253273,0.03569670766592026,0.0013607487780973315,0.02536371350288391
7557,0.002089616609737277,0.036084163933992386,0.0013605938293039799,0.025372443720698357
7558,0.0013722041621804237,0.029122618958353996,0.001359543763101101,0.025354595854878426
7559,0.0017245314083993435,0.03269978612661362,0.0013567102141678333,0.025357363745570183
7560,0.002740629483014345,0.042574670165777206,0.0013521527871489525,0.025385882705450058
7561,0.001604933408088982,0.032319799065589905,0.0013553036842495203,0.025378160178661346
7562,0.0015010845381766558,0.0286317877471447,0.0013565619010478258,0.025358013808727264
7563,0.001659754547290504,0.030613748356699944,0.001359138055704534,0.025360750034451485
7564,0.0022812760435044765,0.03706494718790054,0.0013574982294812799,0.025346854701638222
7565,0.0015481907175853848,0.03028416633605957,0.0013553011231124401,0.025347501039505005
7566,0.0016649233875796199,0.03194979950785637,0.0013538410421460867,0.025324612855911255
7567,0.001378763234242797,0.029538201168179512,0.0013532766606658697,0.025307856500148773
7568,0.00199823547154665,0.03593749925494194,0.0013589177979156375,0.02531934529542923
7569,0.0018850282067433,0.03454316407442093,0.0013621257385239005,0.025332162156701088
7570,0.0018383971182629466,0.033646099269390106,0.0013642325066030025,0.02534477412700653
7571,0.00206355145201087,0.03575140982866287,0.0013681990094482899,0.025356845930218697
7572,0.0015830476768314838,0.031014444306492805,0.0013667873572558165,0.02534472569823265
7573,0.0019732792861759663,0.03420758619904518,0.0013677082024514675,0.025353150442242622
7574,0.0015696443151682615,0.031358178704977036,0.001367481891065836,0.025347871705889702
7575,0.0012810600455850363,0.028089651837944984,0.0013695319648832083,0.025325462222099304
7576,0.0017211934318765998,0.0327126681804657,0.0013683175202459097,0.025318145751953125
7577,0.002694117370992899,0.04016520828008652,0.00137135642580688,0.025333963334560394
7578,0.001335115055553615,0.028806081041693687,0.0013716841349378228,0.025318380445241928
7579,0.0017981939017772675,0.034008853137493134,0.0013687466271221638,0.025326596572995186
7580,0.0015468242345377803,0.030748702585697174,0.0013641550904139876,0.025316765531897545
7581,0.002184629673138261,0.03647269308567047,0.0013630143366754055,0.02533983439207077
7582,0.0023193296510726213,0.03682641685009003,0.001362841110676527,0.025344733148813248
7583,0.0014663669280707836,0.029034962877631187,0.0013632572954520583,0.025340914726257324
7584,0.0015495268162339926,0.03087831474840641,0.0013634150382131338,0.025325413793325424
7585,0.002038757549598813,0.033434703946113586,0.0013693321961909533,0.02533201314508915
7586,0.0018891331274062395,0.033373475074768066,0.0013683998258784413,0.025326408445835114
7587,0.001838975353166461,0.032892655581235886,0.0013625004794448614,0.025319619104266167
7588,0.00185904442332685,0.03223533555865288,0.0013583929976448417,0.025314586237072945
7589,0.0013993320753797889,0.029528049752116203,0.001357701956294477,0.025302115827798843
7590,0.0017736124573275447,0.033906497061252594,0.0013593451585620642,0.0253065824508667
7591,0.0018293840112164617,0.033283915370702744,0.0013558382634073496,0.025281617417931557
7592,0.0014471273170784116,0.029547840356826782,0.0013567004352807999,0.025245865806937218
7593,0.0015569058014079928,0.030412809923291206,0.0013607521541416645,0.025258276611566544
7594,0.0020719675812870264,0.037205252796411514,0.0013637271476909518,0.025277599692344666
7595,0.0025616339407861233,0.040106914937496185,0.0013577818172052503,0.02531038038432598
7596,0.0015402283752337098,0.030200239270925522,0.0013583332765847445,0.025306424126029015
7597,0.0016432860866189003,0.031188517808914185,0.0013568407157436013,0.025305969640612602
7598,0.0013713332591578364,0.02906740829348564,0.0013573195319622755,0.025286152958869934
7599,0.0015832682838663459,0.030848603695631027,0.0013585533015429974,0.025280842557549477
7600,0.0020112451165914536,0.03499897941946983,0.0013581461971625686,0.025272183120250702
7601,0.0020925195422023535,0.03628632053732872,0.001356548978947103,0.02527398057281971
7602,0.0017787518445402384,0.033147163689136505,0.0013526263646781445,0.025275740772485733
7603,0.0015165526419878006,0.03053818829357624,0.0013542178785428405,0.02527373656630516
7604,0.0018948514480143785,0.034637026488780975,0.0013546881964430213,0.025275634601712227
7605,0.0016163733089342713,0.031863030046224594,0.0013568768044933677,0.025273475795984268
7606,0.0015882018487900496,0.030242355540394783,0.001358573674224317,0.02525675669312477
7607,0.0016698575345799327,0.031642504036426544,0.0013574835611507297,0.02526390552520752
7608,0.0028938285540789366,0.04360750690102577,0.00135275989305228,0.025299733504652977
7609,0.0017344458028674126,0.03161467984318733,0.001354543142952025,0.025288304314017296
7610,0.0017143135191872716,0.033257029950618744,0.0013521543005481362,0.02528258226811886
7611,0.0016265553422272205,0.03101099655032158,0.0013532725861296058,0.0252872034907341
7612,0.0018486673943698406,0.03253437578678131,0.0013550061266869307,0.025276290252804756
7613,0.0015332041075453162,0.031168336048722267,0.0013561999658122659,0.02526797540485859
7614,0.0017832459416240454,0.032706767320632935,0.0013540290528908372,0.02528332732617855
7615,0.0015177595196291804,0.02995341084897518,0.0013549929717555642,0.025272177532315254
7616,0.0024976395070552826,0.03888087347149849,0.0013556648045778275,0.02529148943722248
7617,0.0020648895297199488,0.03599768877029419,0.001357979723252356,0.025295034050941467
7618,0.0016812982503324747,0.031555864959955215,0.0013590705348178744,0.02530069462954998
7619,0.001751852803863585,0.03197857737541199,0.0013596786884590983,0.025295641273260117
7620,0.0018613137071952224,0.033757638186216354,0.0013641194673255086,0.025304850190877914
7621,0.0015075505943968892,0.02949962019920349,0.0013650672044605017,0.02528436668217182
7622,0.00137459731195122,0.02918895147740841,0.001360529218800366,0.025256147608160973
7623,0.0014928164891898632,0.03025180660188198,0.0013572736643254757,0.025241991505026817
7624,0.0015015145763754845,0.030703691765666008,0.0013599927769973874,0.02523580752313137
7625,0.0018386512529104948,0.033606063574552536,0.0013597998768091202,0.02524387836456299
7626,0.002041191328316927,0.0349290557205677,0.0013576511992141604,0.025232527405023575
7627,0.0017277762526646256,0.03249163553118706,0.0013604708947241306,0.02523273229598999
7628,0.001378794782795012,0.027417102828621864,0.0013635132927447557,0.02522619627416134
7629,0.0021064479369670153,0.03689682111144066,0.001357966335490346,0.025224296376109123
7630,0.002753313397988677,0.04245498776435852,0.0013652858324348927,0.02526063658297062
7631,0.0017800751375034451,0.03286706283688545,0.0013660157565027475,0.025260813534259796
7632,0.002007134025916457,0.035250771790742874,0.0013645871076732874,0.025271164253354073
7633,0.0018358028028160334,0.03363650292158127,0.0013631414622068405,0.025270652025938034
7634,0.0014403954846784472,0.029429035261273384,0.0013637921074405313,0.025256499648094177
7635,0.002302562352269888,0.03852025792002678,0.0013643314596265554,0.025273291394114494
7636,0.0013879964826628566,0.028244316577911377,0.001362774521112442,0.025250844657421112
7637,0.0020704695489257574,0.03621486574411392,0.0013575925258919597,0.02525954507291317
7638,0.001425503403879702,0.029936570674180984,0.0013584633124992251,0.025242401286959648
7639,0.001769452472217381,0.03295518085360527,0.0013578329235315323,0.025227414444088936
7640,0.0023862842936068773,0.03993137925863266,0.001356059918180108,0.02524714730679989
7641,0.0017525091534480453,0.03366735577583313,0.0013561233645305037,0.02524694986641407
7642,0.001428196090273559,0.029190490022301674,0.001354564679786563,0.02523123286664486
7643,0.002192234853282571,0.03804786503314972,0.001351173035800457,0.025226259604096413
7644,0.0016400098102167249,0.03114040195941925,0.001353544881567359,0.02522185817360878
7645,0.0024148907978087664,0.03815058618783951,0.0013500122586265206,0.02522018924355507
7646,0.0018431022763252258,0.03460532799363136,0.001350338221527636,0.025232307612895966
7647,0.001407548552379012,0.0291869156062603,0.001351738814264536,0.0252225361764431
7648,0.0021830012556165457,0.03615555167198181,0.0013563827378675342,0.025228632614016533
7649,0.0018270150758326054,0.03273765370249748,0.0013564154505729675,0.025232993066310883
7650,0.0014753747964277864,0.029810264706611633,0.0013572298921644688,0.02522205375134945
7651,0.0018078252905979753,0.0322403684258461,0.0013564345426857471,0.025217775255441666
7652,0.0018210636917501688,0.032801706343889236,0.0013553774915635586,0.025206364691257477
7653,0.0014357651816681027,0.029496479779481888,0.001358629553578794,0.02521064691245556
7654,0.0020206759218126535,0.03529953956604004,0.001355246757157147,0.025194983929395676
7655,0.0016237804666161537,0.03222056105732918,0.00135587970726192,0.025210702791810036
7656,0.0014521685661748052,0.029859596863389015,0.0013559450162574649,0.025198647752404213
7657,0.0014529621694236994,0.029193174093961716,0.0013564002001658082,0.025202907621860504
7658,0.0015460952417925,0.03086378239095211,0.0013522988883778453,0.02519340254366398
7659,0.0017662348691374063,0.03247853368520737,0.001351629849523306,0.02521001733839512
7660,0.0013291648356243968,0.028439432382583618,0.0013534496538341045,0.025216005742549896
7661,0.0015180462505668402,0.0304335355758667,0.0013547713169828057,0.025202281773090363
7662,0.0016948815900832415,0.03219126537442207,0.0013494566082954407,0.02518784999847412
7663,0.0014635765692219138,0.030630482360720634,0.0013476323802024126,0.02518128603696823
7664,0.0025557889603078365,0.037378083914518356,0.0013510892167687416,0.02519465796649456
7665,0.0014823836972936988,0.030333666130900383,0.0013475439045578241,0.025191012769937515
7666,0.0014369498239830136,0.029694443568587303,0.0013494701124727726,0.025192711502313614
7667,0.0014364634407684207,0.029446972534060478,0.0013479494955390692,0.02518048882484436
7668,0.0017165130702778697,0.03306782990694046,0.0013478538021445274,0.02519422024488449
7669,0.0013302108272910118,0.027850879356265068,0.0013495198218151927,0.02517825737595558
7670,0.001512216287665069,0.0307154543697834,0.001351775019429624,0.025184424594044685
7671,0.0018425880698487163,0.034236982464790344,0.001350198988802731,0.025170497596263885
7672,0.0018579399911686778,0.03405151143670082,0.001346669509075582,0.02516852505505085
7673,0.001915637869387865,0.03339226543903351,0.0013509062118828297,0.025173554196953773
7674,0.0022180720698088408,0.035771969705820084,0.0013496590545400977,0.02517891861498356
7675,0.0013220569817349315,0.027834022417664528,0.001345115713775158,0.025169746950268745
7676,0.001289989217184484,0.027966413646936417,0.0013455405132845044,0.025162173435091972
7677,0.0019902028143405914,0.03488847613334656,0.0013445807853713632,0.025157833471894264
7678,0.0014146433677524328,0.028951315209269524,0.0013447816018015146,0.025138860568404198
7679,0.0014035572530701756,0.028112662956118584,0.0013477887259796262,0.025142988190054893
7680,0.001927735167555511,0.03470290079712868,0.0013477189932018518,0.025137804448604584
7681,0.002308483701199293,0.03806823864579201,0.0013479730114340782,0.025150319561362267
7682,0.0024135084822773933,0.03847905620932579,0.0013475622981786728,0.025185810402035713
7683,0.0020247362554073334,0.03528272733092308,0.001352061633951962,0.025196731090545654
7684,0.0017449819715693593,0.03212989494204521,0.0013527640840038657,0.02519269846379757
7685,0.0019190622260794044,0.034431494772434235,0.0013460710179060698,0.02520049549639225
7686,0.0014228182844817638,0.029086900874972343,0.0013437477173283696,0.02519840933382511
7687,0.0024862263817340136,0.03830698877573013,0.0013428439851850271,0.02522094175219536
7688,0.0017932816408574581,0.03349940478801727,0.0013429441023617983,0.025223547592759132
7689,0.0016354635590687394,0.031186120584607124,0.001345872413367033,0.02520969696342945
7690,0.0014924239367246628,0.029857203364372253,0.0013471314450725913,0.02520371414721012
7691,0.0013564520049840212,0.027847547084093094,0.00134942342992872,0.02518530935049057
7692,0.001468123635277152,0.030485142022371292,0.0013492434518411756,0.025179116055369377
7693,0.001441712025552988,0.029292618855834007,0.0013502180809155107,0.025163106620311737
7694,0.0016862007323652506,0.03234591335058212,0.001352666411548853,0.025157161056995392
7695,0.0015671219443902373,0.0303391944617033,0.0013502505607903004,0.025135694071650505
7696,0.001888151979073882,0.03459818288683891,0.0013467868557199836,0.025125712156295776
