epoch,loss,mae,val_loss,val_mae
3286,0.0035723631735891104,0.043813444674015045,0.0032346423249691725,0.0373079851269722
3287,0.004367813002318144,0.05074741318821907,0.0032309414818882942,0.03730287775397301
3288,0.0037684764247387648,0.045734696090221405,0.003228400833904743,0.03728858754038811
3289,0.004904494620859623,0.05186339467763901,0.003228283952921629,0.037294063717126846
3290,0.004430455155670643,0.051004089415073395,0.003222191706299782,0.037256501615047455
3291,0.003967318683862686,0.04787857457995415,0.003222814993932843,0.03725705295801163
3292,0.003920787945389748,0.046290069818496704,0.0032268473878502846,0.03727265074849129
3293,0.0036376032512634993,0.04516978934407234,0.003226102329790592,0.03726549446582794
3294,0.0044535063207149506,0.05037729814648628,0.0032218012493103743,0.03723250329494476
3295,0.004025549162179232,0.04823682829737663,0.0032193060033023357,0.0372086763381958
3296,0.004906339570879936,0.05236317589879036,0.0032171355560421944,0.03721335902810097
3297,0.0036646907683461905,0.046659890562295914,0.0032159604597836733,0.03719479218125343
3298,0.0038449952844530344,0.046599552035331726,0.0032176256645470858,0.037192583084106445
3299,0.004212875384837389,0.04912952706217766,0.0032203039154410362,0.03721968084573746
3300,0.00416955491527915,0.04907694458961487,0.0032174489460885525,0.037224091589450836
3301,0.0037119551561772823,0.04540671408176422,0.003218763740733266,0.037237294018268585
3302,0.0034755419474095106,0.04411369934678078,0.0032172431237995625,0.03722435235977173
3303,0.004740884527564049,0.05231203883886337,0.0032216792460530996,0.03725345432758331
3304,0.005330486223101616,0.05454220622777939,0.0032189711928367615,0.03724152594804764
3305,0.003854429582133889,0.04497971385717392,0.0032183611765503883,0.037233464419841766
3306,0.003479073056951165,0.04563275724649429,0.003216130193322897,0.037208303809165955
3307,0.004138457588851452,0.04873562231659889,0.003214938100427389,0.03719836100935936
3308,0.003735536942258477,0.04631984606385231,0.0032168012112379074,0.03720985725522041
3309,0.004386907909065485,0.048704177141189575,0.0032158370595425367,0.03721150755882263
3310,0.004785644821822643,0.05223025754094124,0.0032211935613304377,0.037252966314554214
3311,0.003831518581137061,0.0476941242814064,0.0032208473421633244,0.03724731132388115
3312,0.0039588832296431065,0.045850176364183426,0.00321411807090044,0.037195321172475815
3313,0.0045048245228827,0.050108324736356735,0.00320570170879364,0.03714052215218544
3314,0.005118462257087231,0.052747443318367004,0.003211450995877385,0.03718475624918938
3315,0.0034154090099036694,0.04409918934106827,0.003212177427485585,0.03717873990535736
3316,0.003986416384577751,0.046646397560834885,0.003208474488928914,0.03714446723461151
3317,0.0035190130583941936,0.045672159641981125,0.0032043117098510265,0.03712552413344383
3318,0.0034628978464752436,0.04232741892337799,0.003205877495929599,0.03712507709860802
3319,0.003651129547506571,0.0455496683716774,0.003204417647793889,0.0371011346578598
3320,0.00394321046769619,0.04615272581577301,0.0032029680442065,0.03707871586084366
3321,0.0048639653250575066,0.052617523819208145,0.0032136603258550167,0.03717620670795441
3322,0.004785521887242794,0.053523603826761246,0.0032072998583316803,0.0371415838599205
3323,0.0047004371881484985,0.05222589150071144,0.00320814223960042,0.037164147943258286
3324,0.003722311230376363,0.04430484399199486,0.0032075168564915657,0.03713789954781532
3325,0.004114123526960611,0.04755784943699837,0.003203354310244322,0.037103813141584396
3326,0.004916738253086805,0.05316491797566414,0.003194367280229926,0.03706067055463791
3327,0.003617933252826333,0.04544861614704132,0.0031964194495230913,0.03706931322813034
3328,0.003594200359657407,0.04439624398946762,0.003197145415470004,0.03706297650933266
3329,0.003966874908655882,0.04659661650657654,0.0031989039853215218,0.0370793491601944
3330,0.003919011913239956,0.04586869850754738,0.0031985004898160696,0.03707527369260788
3331,0.003831026842817664,0.046278517693281174,0.0031982343643903732,0.03708696365356445
3332,0.0036676384042948484,0.04583699256181717,0.0031947472598403692,0.037087924778461456
3333,0.0035010927822440863,0.043379995971918106,0.0031889048404991627,0.03705066442489624
3334,0.004391465801745653,0.049574997276067734,0.0031887369696050882,0.03704303130507469
3335,0.0036570315714925528,0.04499711096286774,0.0031872151885181665,0.03703243285417557
3336,0.003827130189165473,0.04724515601992607,0.0031863306649029255,0.03702831268310547
3337,0.004012878518551588,0.04718528687953949,0.003184516914188862,0.037035439163446426
3338,0.0038604687433689833,0.04651099070906639,0.0031816703267395496,0.03699963539838791
3339,0.0048513212241232395,0.053504303097724915,0.0031842822209000587,0.0370328463613987
3340,0.004014215432107449,0.048064857721328735,0.0031868992373347282,0.03704849258065224
3341,0.0035651514772325754,0.04492491856217384,0.0031858489383012056,0.03702471777796745
3342,0.004862501751631498,0.05214494839310646,0.0031786474864929914,0.036976881325244904
3343,0.0036669643595814705,0.044290751218795776,0.003180484054610133,0.03698904439806938
3344,0.004200766794383526,0.04687962308526039,0.0031736688688397408,0.036955464631319046
3345,0.004937162157148123,0.05436618998646736,0.003174466546624899,0.03697235882282257
3346,0.004056577105075121,0.047108665108680725,0.0031730751506984234,0.03696935996413231
3347,0.004621223080903292,0.04982312023639679,0.003171018324792385,0.03696560114622116
3348,0.0036577365826815367,0.045940957963466644,0.0031699156388640404,0.03694385290145874
3349,0.0037235983181744814,0.046801693737506866,0.003170807845890522,0.03693421930074692
3350,0.0051114181987941265,0.05637932941317558,0.003170145908370614,0.03695245087146759
3351,0.0034236174542456865,0.043502457439899445,0.003166575450450182,0.03693980351090431
3352,0.0040196203626692295,0.04805881157517433,0.003161403350532055,0.0368928462266922
3353,0.003555804491043091,0.044647276401519775,0.003166044130921364,0.036932021379470825
3354,0.004052535630762577,0.04769904166460037,0.003164478112012148,0.03693126142024994
3355,0.003839083481580019,0.04677329212427139,0.003164019901305437,0.03693882003426552
3356,0.003950599581003189,0.04685599356889725,0.0031630750745534897,0.036921802908182144
3357,0.003928884398192167,0.04632119834423065,0.003165777074173093,0.036933328956365585
3358,0.003968499600887299,0.046347055584192276,0.0031696483492851257,0.03696063905954361
3359,0.004054658580571413,0.04687979072332382,0.003170708892866969,0.03697808086872101
3360,0.003751830430701375,0.045755594968795776,0.003172855591401458,0.03699393570423126
3361,0.0037603231612592936,0.04503814876079559,0.0031680127140134573,0.03699007257819176
3362,0.0034114746376872063,0.04265949875116348,0.0031656695064157248,0.036954618990421295
3363,0.00296210590749979,0.03984206169843674,0.0031634559854865074,0.03694508224725723
3364,0.003431193996220827,0.04421469569206238,0.0031632618047297,0.03691430762410164
3365,0.004058272577822208,0.04812728241086006,0.0031601283699274063,0.03690487891435623
3366,0.0041594007052481174,0.04928949847817421,0.0031575371976941824,0.0368904173374176
3367,0.004255272913724184,0.04756392911076546,0.0031599204521626234,0.036910202354192734
3368,0.0038266265764832497,0.04759374260902405,0.003161443630233407,0.036933936178684235
3369,0.004927081521600485,0.05413872376084328,0.0031557243783026934,0.036916449666023254
3370,0.004017157014459372,0.047119226306676865,0.0031538913026452065,0.03689942881464958
3371,0.004266418982297182,0.04966074600815773,0.003149803029373288,0.03688772767782211
3372,0.003969315905123949,0.04682924225926399,0.0031526247039437294,0.036893393844366074
3373,0.003906560596078634,0.048044994473457336,0.0031513054855167866,0.036905135959386826
3374,0.0038315998390316963,0.04610449820756912,0.0031502260826528072,0.03689248859882355
3375,0.004133619833737612,0.04818042740225792,0.003147922921925783,0.03687698766589165
3376,0.0033635252621024847,0.041969336569309235,0.0031480188481509686,0.036863941699266434
3377,0.004472234286367893,0.050957247614860535,0.0031375305261462927,0.03680051863193512
3378,0.004284533206373453,0.04966167360544205,0.003137179184705019,0.03679276257753372
3379,0.0041563124395906925,0.0497170016169548,0.0031360893044620752,0.03680756688117981
3380,0.0038321558386087418,0.045275624841451645,0.0031358818523585796,0.03678823634982109
3381,0.004370612092316151,0.04982142150402069,0.0031374795362353325,0.03680278733372688
3382,0.003966665361076593,0.047243766486644745,0.0031317572575062513,0.03677467629313469
3383,0.003802789840847254,0.04456832632422447,0.003133140504360199,0.036788031458854675
3384,0.004697223659604788,0.05137557163834572,0.00313010741956532,0.03676566481590271
3385,0.004177824128419161,0.047557272017002106,0.0031288559548556805,0.03675742447376251
3386,0.004541367292404175,0.0509091317653656,0.0031292582862079144,0.03675555810332298
3387,0.0036129457876086235,0.04649196192622185,0.0031287106685340405,0.03674723953008652
3388,0.004283111542463303,0.04889519512653351,0.0031307749450206757,0.036752138286828995
3389,0.0041603208519518375,0.04703214019536972,0.0031320364214479923,0.03674541041254997
3390,0.004849874880164862,0.05325881019234657,0.0031283204443752766,0.03674308955669403
3391,0.0034760048147290945,0.04365700110793114,0.0031286757439374924,0.0367426723241806
3392,0.004277490079402924,0.04902336001396179,0.00312712206505239,0.036733269691467285
3393,0.00404825434088707,0.046269554644823074,0.003128974698483944,0.03675617277622223
3394,0.0036992316599935293,0.04501451924443245,0.003131500445306301,0.03676150366663933
3395,0.003495897864922881,0.04447546973824501,0.003126169554889202,0.03672650828957558
3396,0.004018953535705805,0.04745825380086899,0.003123796544969082,0.03672681748867035
3397,0.003583671525120735,0.04550038278102875,0.00312206638045609,0.036700692027807236
3398,0.0033142599277198315,0.042577505111694336,0.003122970461845398,0.03670952096581459
3399,0.0034037416335195303,0.04253041371703148,0.0031237052753567696,0.036705244332551956
3400,0.003702219109982252,0.046056196093559265,0.0031241881661117077,0.036720745265483856
3401,0.0033862197306007147,0.04358663782477379,0.0031252598855644464,0.03672098368406296
3402,0.003293665125966072,0.04288690537214279,0.003125541377812624,0.03672577440738678
3403,0.005480132065713406,0.05410119146108627,0.003125790972262621,0.0367322713136673
3404,0.004322543274611235,0.0496218241751194,0.003125636838376522,0.036726970225572586
3405,0.003993513062596321,0.04784415662288666,0.0031280438415706158,0.036751434206962585
3406,0.004080305807292461,0.047519832849502563,0.003127675037831068,0.03675530105829239
3407,0.0030364575795829296,0.04119706526398659,0.003128790995106101,0.03674529120326042
3408,0.0046261572279036045,0.051384732127189636,0.003134513972327113,0.0367906354367733
3409,0.004170726053416729,0.04918555170297623,0.0031352941878139973,0.036785826086997986
3410,0.004134804476052523,0.04802827909588814,0.003132271347567439,0.03677590563893318
3411,0.004242813680320978,0.049462080001831055,0.003132047364488244,0.03677806630730629
3412,0.003508995985612273,0.043802350759506226,0.003131789853796363,0.03678012639284134
3413,0.0042476654052734375,0.04960370063781738,0.003123542061075568,0.03674434870481491
3414,0.004349642898887396,0.052170608192682266,0.003126290859654546,0.03677155077457428
3415,0.003803437575697899,0.04618046060204506,0.003127473406493664,0.03676382452249527
3416,0.004342416767030954,0.04899119585752487,0.003118362510576844,0.03668937459588051
3417,0.0039319926872849464,0.046397604048252106,0.0031167117413133383,0.0366726852953434
3418,0.003940041176974773,0.046547990292310715,0.003115525469183922,0.03668104112148285
3419,0.003955473657697439,0.04691899195313454,0.0031123626977205276,0.03666769713163376
3420,0.0034684918355196714,0.04472069442272186,0.0031115540768951178,0.036663684993982315
3421,0.003886238904669881,0.046349186450242996,0.0031100953929126263,0.036642756313085556
3422,0.0044145784340798855,0.050595514476299286,0.003110237419605255,0.036648914217948914
3423,0.004241203423589468,0.049054473638534546,0.0031100986525416374,0.03664880990982056
3424,0.003818743396550417,0.047037143260240555,0.0031059314496815205,0.036637745797634125
3425,0.00436876155436039,0.04845850542187691,0.0031036213040351868,0.0366077795624733
3426,0.0037476499564945698,0.04480832815170288,0.003104856703430414,0.036600302904844284
3427,0.0042999545112252235,0.0488436296582222,0.0031025931239128113,0.03658115118741989
3428,0.003816724754869938,0.04508224129676819,0.0031016047578305006,0.0365549772977829
3429,0.00503564951941371,0.055394481867551804,0.003100864589214325,0.03658986836671829
3430,0.003597990609705448,0.04373256117105484,0.003097895998507738,0.03657766804099083
3431,0.0037253329064697027,0.04501446709036827,0.003093759762123227,0.03655838966369629
3432,0.0036952549125999212,0.04662793502211571,0.0030933714006096125,0.03656018525362015
3433,0.003996081184595823,0.046497054398059845,0.003093114821240306,0.036542847752571106
3434,0.0039567118510603905,0.04744713753461838,0.003091231919825077,0.03652751445770264
3435,0.0031909511890262365,0.04216379299759865,0.00308973528444767,0.03650311380624771
3436,0.003982017748057842,0.04612015187740326,0.0030894174706190825,0.03651054576039314
3437,0.004174454137682915,0.04860318824648857,0.003084419062361121,0.036473341286182404
3438,0.005194676108658314,0.054713595658540726,0.003084232099354267,0.03651130199432373
3439,0.0033036440145224333,0.041853416711091995,0.0030857245437800884,0.03649299219250679
3440,0.004354722797870636,0.0502748005092144,0.003086712444201112,0.03649333491921425
3441,0.004728472791612148,0.0519641637802124,0.0030868498142808676,0.03648887574672699
3442,0.003858860582113266,0.046486396342515945,0.003086223965510726,0.03648011013865471
3443,0.0032214948441833258,0.041715025901794434,0.0030886074528098106,0.036486219614744186
3444,0.004431400913745165,0.0499107763171196,0.00308771850541234,0.036475490778684616
3445,0.0038132977206259966,0.04694342613220215,0.0030856430530548096,0.03646576404571533
